DATETIME,reference_price,reference_contract,reference_date,optimal_position,weight_per_contract,previous_position,previous_weight,reduce_only,dont_trade,position_limit_contracts,position_limit_weight,optimum_weight,minimum_weight,maximum_weight,start_weight,optimised_weight,optimised_position
2023-06-01 18:52:54.644319,137.84375,20230900,2023-06-01,-0.009867720571540254,0.6559223600152536,0,0.0,False,False,999999999,0.0,-0.006472458565255751,-655922359.3593313,655922359.3593313,0.0,0.0,0
2023-06-01 20:21:41.106635,137.84375,20230900,2023-06-01,-0.009867828992852396,0.6559223600152536,0,0.0,False,False,999999999,0.0,-0.006472529681218687,-655922359.3593313,655922359.3593313,0.0,0.0,0
2023-06-01 20:46:30.610287,137.84375,20230900,2023-06-01,-0.009867828992852396,0.6559223600152536,0,0.0,False,False,999999999,0.0,-0.006472529681218687,-655922359.3593313,655922359.3593313,0.0,0.0,0
2023-06-02 20:46:41.987900,137.84375,20230900,2023-06-01,-0.009867828992852396,0.6554710370901682,0,0.0,False,False,999999999,0.0,-0.00646807610377339,-655471036.4346972,655471036.4346972,0.0,0.0,0
2023-06-04 20:46:27.978940,137.84375,20230900,2023-06-01,-0.009869342323342344,0.6553335492363461,0,0.0,False,False,999999999,0.0,-0.006467711133384424,-655333548.5810126,655333548.5810126,0.0,0.0,0
2023-06-05 15:57:57.573785,136.09375,20230900,2023-06-02,-0.009591047297681026,0.6470137399510967,0,0.0,False,False,999999999,0.0,-0.00620553938212046,-647013739.304083,647013739.304083,0.0,0.0,0
2023-06-05 20:46:38.212091,136.09375,20230900,2023-06-02,-0.009591047297681026,0.6470137399510967,0,0.0,False,False,999999999,0.0,-0.00620553938212046,-647013739.304083,647013739.304083,0.0,0.0,0
2023-06-06 20:46:28.304190,136.09375,20230900,2023-06-02,-0.009591047297681026,0.6471623079740476,0,0.0,False,False,999999999,0.0,-0.006206964305055505,-647162307.3268853,647162307.3268853,0.0,0.0,0
2023-06-07 20:46:24.721985,136.125,20230900,2023-06-05,-0.009882030175805826,0.6471623079740476,0,0.0,False,False,999999999,0.0,-0.006395277456043682,-647162307.3268853,647162307.3268853,0.0,0.0,0
2023-06-08 20:46:19.089051,136.125,20230900,2023-06-05,-0.009882030175805826,0.6856227786829314,0,0.0,False,False,999999999,0.0,-0.006775344988164568,-685622777.9973086,685622777.9973086,0.0,0.0,0
2023-06-09 20:46:27.463121,136.125,20230900,2023-06-05,-0.009327691049484811,0.6856227786829314,0,0.0,False,False,999999999,0.0,-0.006395277456043685,-685622777.9973086,685622777.9973086,0.0,0.0,0
2023-06-18 16:11:57.184842,136.5625,20230900,2023-06-16,-0.005914484701792895,0.6878263413325092,0,0.0,False,False,999999999,0.0,-0.004068138373301304,-687826340.6446829,687826340.6446829,0.0,0.0,0
2023-06-20 03:45:32.126227,136.5625,20230900,2023-06-16,-0.005914484701792895,0.6878263413325092,0,0.0,False,False,999999999,0.0,-0.004068138373301304,-687826340.6446829,687826340.6446829,0.0,0.0,0
2023-06-21 03:45:32.531809,136.5625,20230900,2023-06-16,-0.009171730538473068,0.6870331161910406,0,0.0,False,False,999999999,0.0,-0.006301282612711682,-687033115.5040075,687033115.5040075,0.0,0.0,0
2023-06-21 18:50:32.972851,137.625,20230900,2023-06-21,-0.006995179384478475,0.6923784539371494,0,0.0,False,False,999999999,0.0,-0.004843311487238227,-692378453.2447709,692378453.2447709,0.0,0.0,0
2023-06-21 19:15:32.609919,137.625,20230900,2023-06-21,-0.006995179384478475,0.6923784539371494,0,0.0,False,False,999999999,0.0,-0.004843311487238227,-692378453.2447709,692378453.2447709,0.0,0.0,0
