DATETIME,reference_price,reference_contract,reference_date,optimal_position,weight_per_contract,previous_position,previous_weight,reduce_only,dont_trade,position_limit_contracts,position_limit_weight,optimum_weight,minimum_weight,maximum_weight,start_weight,optimised_weight,optimised_position
2023-06-01 18:52:54.643066,649.7,20230600,2023-06-01,-0.011988410841030268,0.3091563870700778,0,0.0,False,False,999999999,0.0,-0.0037062937823246706,-309156386.7609214,309156386.7609214,0.0,0.0,0
2023-06-01 20:21:41.098973,649.7,20230600,2023-06-01,-0.011988410841030268,0.3091563870700778,0,0.0,False,False,999999999,0.0,-0.0037062937823246706,-309156386.7609214,309156386.7609214,0.0,0.0,0
2023-06-01 20:46:30.642693,649.7,20230600,2023-06-01,-0.011988410841030268,0.3091563870700778,0,0.0,False,False,999999999,0.0,-0.0037062937823246706,-309156386.7609214,309156386.7609214,0.0,0.0,0
2023-06-02 20:46:41.959893,649.7,20230600,2023-06-01,-0.011988410841030268,0.30894366469098694,0,0.0,False,False,999999999,0.0,-0.0037037435790490477,-308943664.3820433,308943664.3820433,0.0,0.0,0
2023-06-04 20:46:27.962457,649.7,20230600,2023-06-01,-0.011996665430999517,0.3088788624358044,0,0.0,False,False,999999999,0.0,-0.0037055163713500703,-308878862.1269256,308878862.1269256,0.0,0.0,0
2023-06-05 15:57:57.573414,656.4,20230600,2023-06-02,-0.01227997942559305,0.3120641608478713,0,0.0,False,False,999999999,0.0,-0.00383214147467682,-312064160.53580713,312064160.53580713,0.0,0.0,0
2023-06-05 20:46:38.203058,656.4,20230600,2023-06-02,-0.01227997942559305,0.3120641608478713,0,0.0,False,False,999999999,0.0,-0.00383214147467682,-312064160.53580713,312064160.53580713,0.0,0.0,0
2023-06-06 20:46:28.317593,656.4,20230600,2023-06-02,-0.012279979425593049,0.31315762149678983,0,0.0,False,False,999999999,0.0,-0.0038455691489482345,-313157621.1836322,313157621.1836322,0.0,0.0,0
2023-06-07 20:46:24.790266,658.7,20230600,2023-06-05,-0.012987736873005641,0.31315762149678983,0,0.0,False,False,999999999,0.0,-0.004067208787776601,-313157621.1836322,313157621.1836322,0.0,0.0,0
2023-06-08 20:46:19.073122,658.7,20230600,2023-06-05,-0.012987736873005641,0.3317683925204385,0,0.0,False,False,999999999,0.0,-0.004308920584835508,-331768392.1886701,331768392.1886701,0.0,0.0,0
2023-06-09 20:46:27.464866,658.7,20230600,2023-06-05,-0.012259181041563632,0.3317683925204385,0,0.0,False,False,999999999,0.0,-0.004067208787776601,-331768392.1886701,331768392.1886701,0.0,0.0,0
2023-06-18 16:11:57.188247,680.7,20230900,2023-06-16,-0.017575287614058382,0.3428491647011727,0,0.0,False,False,999999999,0.0,-0.006025672677862783,-342849164.3583236,342849164.3583236,0.0,0.0,0
2023-06-20 03:45:32.120990,680.7,20230900,2023-06-16,-0.017575287614058382,0.3428491647011727,0,0.0,False,False,999999999,0.0,-0.006025672677862783,-342849164.3583236,342849164.3583236,0.0,0.0,0
2023-06-21 03:45:32.526752,680.7,20230900,2023-06-16,-0.02125050363343629,0.34245377917894104,0,0.0,False,False,999999999,0.0,-0.0072773152787260756,-342453778.83648723,342453778.83648723,0.0,0.0,0
2023-06-21 18:50:32.968737,678.2,20230900,2023-06-21,-0.022374444654653797,0.34119605265044484,0,0.0,False,False,999999999,0.0,-0.007634072196413721,-341196052.3092488,341196052.3092488,0.0,0.0,0
2023-06-21 19:15:32.621919,678.2,20230900,2023-06-21,-0.022374444654653797,0.34119605265044484,0,0.0,False,False,999999999,0.0,-0.007634072196413721,-341196052.3092488,341196052.3092488,0.0,0.0,0
2023-06-22 18:50:31.846415,672.2,20230900,2023-06-22,-0.02264862554007747,0.338177508982054,0,0.0,False,False,999999999,0.0,-0.007659255767010727,-338177508.6438765,338177508.6438765,0.0,0.0,0
