DATETIME,reference_price,reference_contract,reference_date,optimal_position,weight_per_contract,previous_position,previous_weight,reduce_only,dont_trade,position_limit_contracts,position_limit_weight,optimum_weight,minimum_weight,maximum_weight,start_weight,optimised_weight,optimised_position
2023-06-01 18:52:54.642887,1995.2,20230800,2023-06-01,-0.5060402291438386,0.09494056079455428,0,0.0,False,False,999999999,0.0,-0.048043743139520784,-94940560.69961372,94940560.69961372,0.0,-0.18988112158910855,-2
2023-06-01 20:21:41.095725,1995.2,20230800,2023-06-01,-0.5060513778140296,0.09494056079455428,0,0.0,False,False,999999999,0.0,-0.04804480160052084,-94940560.69961372,94940560.69961372,0.0,-0.18988112158910855,-2
2023-06-01 20:46:30.656407,1995.2,20230800,2023-06-01,-0.5060513778140296,0.09494056079455428,0,0.0,False,False,999999999,0.0,-0.04804480160052084,-94940560.69961372,94940560.69961372,0.0,-0.18988112158910855,-2
2023-06-02 20:46:41.980929,1995.2,20230800,2023-06-01,-0.5060513778140294,0.0948752346916203,0,0.0,False,False,999999999,0.0,-0.04801174323612386,-94875234.59674507,94875234.59674507,0.0,-0.1897504693832406,-2
2023-06-04 20:46:27.983086,1995.2,20230800,2023-06-01,-0.5063998181732675,0.09485533420531274,0,0.0,False,False,999999999,0.0,-0.048034723994334894,-94855334.1104574,94855334.1104574,0.0,-0.18971066841062548,-2
2023-06-05 15:57:57.578921,1963.8,20230800,2023-06-02,-0.575797284173293,0.09336252271070226,0,0.0,False,False,999999999,0.0,-0.05375788702038976,-93362522.61733975,93362522.61733975,0.0,-0.18672504542140453,-2
2023-06-05 20:46:38.200744,1963.8,20230800,2023-06-02,-0.575797284173293,0.09336252271070226,0,0.0,False,False,999999999,0.0,-0.05375788702038976,-93362522.61733975,93362522.61733975,0.0,-0.18672504542140453,-2
2023-06-06 20:46:28.313711,1963.8,20230800,2023-06-02,-0.575797284173293,0.09402810745352222,0,0.0,False,False,999999999,0.0,-0.05414112890769266,-94028107.3594941,94028107.3594941,0.0,-0.18805621490704444,-2
2023-06-07 20:46:24.694038,1977.8,20230800,2023-06-05,-0.5809795797237145,0.09402810745352222,0,0.0,False,False,999999999,0.0,-0.05462841035056361,-94028107.3594941,94028107.3594941,0.0,-0.18805621490704444,-2
2023-06-08 20:46:19.099233,1977.8,20230800,2023-06-05,-0.5809795797237145,0.09961614190480086,0,0.0,False,False,999999999,0.0,-0.05787494425754911,-99616141.80518472,99616141.80518472,0.0,-0.19923228380960173,-2
2023-06-09 20:46:27.480618,1977.8,20230800,2023-06-05,-0.5483891396112268,0.09961614190480086,0,0.0,False,False,999999999,0.0,-0.05462841035056362,-99616141.80518472,99616141.80518472,0.0,-0.19923228380960173,-2
2023-06-18 16:11:57.184965,1970.7,20230800,2023-06-16,-0.634347034414567,0.0992585351662408,0,0.0,False,False,999999999,0.0,-0.06296435742303885,-99258535.06698225,99258535.06698225,0.0,-0.0992585351662408,-1
2023-06-20 03:45:32.124781,1970.7,20230800,2023-06-16,-0.634347034414567,0.0992585351662408,0,0.0,False,False,999999999,0.0,-0.06296435742303885,-99258535.06698225,99258535.06698225,0.0,-0.0992585351662408,-1
2023-06-21 03:45:32.523330,1970.7,20230800,2023-06-16,-0.7558462753526034,0.09914406678829721,0,0.0,False,False,999999999,0.0,-0.0749376736052442,-99144066.68915313,99144066.68915313,0.0,-0.09914406678829721,-1
2023-06-21 18:50:32.963546,1943.5,20230800,2023-06-21,-0.8558492799864922,0.09777566032529336,-1,-0.09777566032529336,False,False,999999999,-0.09777566032529336,-0.08368122848960616,-97775660.22751771,97775660.22751771,0.0,-0.09777566032529336,-1
2023-06-21 19:15:32.601974,1943.5,20230800,2023-06-21,-0.8558492799864922,0.09777566032529336,-1,-0.09777566032529336,False,False,999999999,-0.09777566032529336,-0.08368122848960616,-97775660.22751771,97775660.22751771,0.0,-0.09777566032529336,-1
