DATETIME,reference_price,reference_contract,reference_date,optimal_position,weight_per_contract,previous_position,previous_weight,reduce_only,dont_trade,position_limit_contracts,position_limit_weight,optimum_weight,minimum_weight,maximum_weight,start_weight,optimised_weight,optimised_position
2023-06-01 18:52:54.643603,109.28125,20230900,2023-06-01,-0.06653031599151148,0.5200091799984906,0,0.0,False,False,999999999,0.0,-0.03459637506378635,-520009179.4784814,520009179.4784814,0.0,0.0,0
2023-06-01 20:21:41.108247,109.28125,20230900,2023-06-01,-0.06653061346002956,0.5200091799984906,0,0.0,False,False,999999999,0.0,-0.034596529750146515,-520009179.4784814,520009179.4784814,0.0,0.0,0
2023-06-01 20:46:30.654673,109.28125,20230900,2023-06-01,-0.06653061346002956,0.5200091799984906,0,0.0,False,False,999999999,0.0,-0.034596529750146515,-520009179.4784814,520009179.4784814,0.0,0.0,0
2023-06-02 20:46:42.002580,109.28125,20230900,2023-06-01,-0.06653061346002956,0.5196513753580408,0,0.0,False,False,999999999,0.0,-0.03457272478791854,-519651374.83838946,519651374.83838946,0.0,0.0,0
2023-06-04 20:46:27.962223,109.28125,20230900,2023-06-01,-0.0665757585954009,0.5195423762592388,0,0.0,False,False,999999999,0.0,-0.03458892782191603,-519542375.73969644,519542375.73969644,0.0,0.0,0
2023-06-05 15:57:57.593509,108.6171875,20230900,2023-06-02,-0.06754763791826174,0.5163853057715325,0,0.0,False,False,999999999,0.0,-0.03488060766056635,-516385305.2551472,516385305.2551472,0.0,0.0,0
2023-06-05 20:46:38.197966,108.6171875,20230900,2023-06-02,-0.06754763791826174,0.5163853057715325,0,0.0,False,False,999999999,0.0,-0.03488060766056635,-516385305.2551472,516385305.2551472,0.0,0.0,0
2023-06-06 20:46:28.293600,108.6171875,20230900,2023-06-02,-0.06754763791826175,0.5169052938518607,0,0.0,False,False,999999999,0.0,-0.03491573162713818,-516905293.3349554,516905293.3349554,0.0,0.0,0
2023-06-07 20:46:24.743022,108.7265625,20230900,2023-06-05,-0.07008043931224088,0.5169052938518607,0,0.0,False,False,999999999,0.0,-0.03622495007596136,-516905293.3349554,516905293.3349554,0.0,0.0,0
2023-06-08 20:46:19.070598,108.7265625,20230900,2023-06-05,-0.07008043931224088,0.5476246677531196,0,0.0,False,False,999999999,0.0,-0.038377777294358574,-547624667.2054949,547624667.2054949,0.0,0.0,0
2023-06-09 20:46:27.514028,108.7265625,20230900,2023-06-05,-0.06614922995450656,0.5476246677531196,0,0.0,False,False,999999999,0.0,-0.03622495007596136,-547624667.2054949,547624667.2054949,0.0,0.0,0
2023-06-18 16:11:57.198449,107.8046875,20230900,2023-06-16,-0.09417072291359745,0.5429814464557949,0,0.0,False,False,999999999,0.0,-0.05113295534141301,-542981445.9128135,542981445.9128135,0.0,0.0,0
2023-06-20 03:45:32.116811,107.8046875,20230900,2023-06-16,-0.09417072291359745,0.5429814464557949,0,0.0,False,False,999999999,0.0,-0.05113295534141301,-542981445.9128135,542981445.9128135,0.0,0.0,0
2023-06-21 03:45:32.526392,107.8046875,20230900,2023-06-16,-0.13630306734452313,0.5423552614599639,0,0.0,False,False,999999999,0.0,-0.07392468572743391,-542355260.9176086,542355260.9176086,0.0,0.0,0
2023-06-21 18:50:32.959930,107.9375,20230900,2023-06-21,-0.14428783177419413,0.5430234286782275,0,0.0,False,False,999999999,0.0,-0.0783516731265702,-543023428.1352041,543023428.1352041,0.0,0.0,0
2023-06-21 19:15:32.624225,107.9375,20230900,2023-06-21,-0.14428783177419413,0.5430234286782275,0,0.0,False,False,999999999,0.0,-0.0783516731265702,-543023428.1352041,543023428.1352041,0.0,0.0,0
2023-06-22 18:50:31.832607,107.5625,20230900,2023-06-22,-0.14946835548220647,0.5411368388854833,0,0.0,False,False,999999999,0.0,-0.0808828333990529,-541136838.3443464,541136838.3443464,0.0,0.0,0
