DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-04 23:00:00,98.255,98.255,98.255,98.255,0.0
2022-05-05 23:00:00,98.255,98.255,98.255,98.255,0.0
2022-05-06 23:00:00,98.11,98.11,98.11,98.11,0.0
2022-05-09 23:00:00,98.15,98.15,98.115,98.115,10.0
2022-05-10 23:00:00,98.24,98.24,98.24,98.24,0.0
2022-05-11 23:00:00,98.275,98.275,98.275,98.275,0.0
2022-05-12 23:00:00,98.45,98.45,98.42,98.42,20.0
2022-05-13 23:00:00,98.485,98.485,98.485,98.485,0.0
2022-05-16 23:00:00,98.485,98.485,98.485,98.485,0.0
2022-05-17 23:00:00,98.405,98.405,98.405,98.405,0.0
2022-05-18 23:00:00,98.415,98.415,98.415,98.415,0.0
2022-05-19 23:00:00,98.435,98.435,98.435,98.435,0.0
2022-05-20 23:00:00,98.47,98.47,98.47,98.47,0.0
2022-05-23 23:00:00,98.425,98.425,98.425,98.425,0.0
2022-05-24 23:00:00,98.495,98.495,98.495,98.495,0.0
2022-05-25 23:00:00,98.495,98.495,98.495,98.495,0.0
2022-05-26 23:00:00,98.445,98.445,98.445,98.445,0.0
2022-05-27 23:00:00,98.455,98.455,98.455,98.455,0.0
2022-05-30 23:00:00,98.4,98.4,98.4,98.4,0.0
2022-05-31 23:00:00,98.3,98.3,98.3,98.3,0.0
2022-06-01 23:00:00,98.23,98.23,98.23,98.23,0.0
2022-06-02 23:00:00,98.15,98.15,98.15,98.15,0.0
2022-06-03 23:00:00,98.09,98.09,98.09,98.09,0.0
2022-06-06 23:00:00,98.085,98.085,98.085,98.085,0.0
2022-06-07 23:00:00,98.105,98.105,98.105,98.105,0.0
2022-06-08 23:00:00,98.055,98.055,98.055,98.055,0.0
2022-06-09 23:00:00,97.96,97.96,97.96,97.96,0.0
2022-06-10 23:00:00,97.85,97.85,97.85,97.85,0.0
2022-06-13 23:00:00,97.63,97.63,97.63,97.63,0.0
2022-06-14 23:00:00,97.54,97.54,97.54,97.54,0.0
2022-06-15 23:00:00,97.65,97.65,97.65,97.65,0.0
2022-06-16 23:00:00,97.565,97.565,97.5,97.5,5.0
2022-06-17 23:00:00,97.605,97.605,97.605,97.605,0.0
2022-06-20 23:00:00,97.55,97.55,97.55,97.55,0.0
2022-06-21 23:00:00,97.555,97.555,97.555,97.555,0.0
2022-06-22 23:00:00,97.695,97.695,97.695,97.695,0.0
2022-06-23 23:00:00,98.0,98.0,98.0,98.0,0.0
2022-06-24 23:00:00,97.985,97.985,97.985,97.985,0.0
2022-06-27 23:00:00,97.865,97.865,97.865,97.865,0.0
2022-06-28 23:00:00,97.775,97.775,97.775,97.775,0.0
2022-06-29 23:00:00,97.895,97.895,97.895,97.895,0.0
2022-06-30 23:00:00,98.09,98.09,98.09,98.09,0.0
2022-07-01 23:00:00,98.305,98.305,98.305,98.305,0.0
2022-07-04 23:00:00,98.17,98.17,98.17,98.17,0.0
2022-07-05 23:00:00,98.26,98.26,98.26,98.26,0.0
2022-07-06 23:00:00,98.385,98.385,98.385,98.385,0.0
2022-07-07 23:00:00,98.24,98.24,98.24,98.24,0.0
2022-07-08 23:00:00,98.24,98.24,98.24,98.24,0.0
2022-07-11 23:00:00,98.35,98.35,98.35,98.35,0.0
2022-07-12 23:00:00,98.425,98.425,98.425,98.425,0.0
2022-07-13 23:00:00,98.42,98.42,98.42,98.42,0.0
2022-07-14 23:00:00,98.335,98.335,98.335,98.335,0.0
2022-07-15 23:00:00,98.38,98.38,98.38,98.38,0.0
2022-07-18 23:00:00,98.29,98.29,98.29,98.29,0.0
2022-07-19 23:00:00,98.215,98.215,98.215,98.215,0.0
2022-07-20 23:00:00,98.265,98.265,98.265,98.265,0.0
2022-07-21 23:00:00,98.29,98.29,98.29,98.29,0.0
2022-07-22 23:00:00,98.505,98.505,98.505,98.505,0.0
2022-07-25 23:00:00,98.52,98.52,98.52,98.52,0.0
2022-07-26 23:00:00,98.61,98.61,98.61,98.61,0.0
2022-07-27 23:00:00,98.6,98.6,98.6,98.6,0.0
2022-07-28 23:00:00,98.735,98.735,98.735,98.735,0.0
2022-07-29 23:00:00,98.685,98.685,98.685,98.685,0.0
2022-08-01 23:00:00,98.71,98.71,98.71,98.71,0.0
2022-08-02 23:00:00,98.6725,98.6725,98.6725,98.6725,0.0
2022-08-03 23:00:00,98.5925,98.5925,98.5925,98.5925,0.0
2022-08-04 23:00:00,98.6525,98.6525,98.6525,98.6525,0.0
2022-08-05 23:00:00,98.48,98.48,98.48,98.48,0.0
2022-08-08 23:00:00,98.525,98.525,98.525,98.525,0.0
2022-08-09 23:00:00,98.475,98.475,98.475,98.475,0.0
2022-08-10 23:00:00,98.53,98.53,98.53,98.53,0.0
2022-08-11 23:00:00,98.465,98.465,98.465,98.465,0.0
2022-08-12 23:00:00,98.415,98.415,98.415,98.415,0.0
2022-08-15 23:00:00,98.52,98.52,98.52,98.52,0.0
2022-08-16 23:00:00,98.45,98.45,98.45,98.45,0.0
2022-08-17 23:00:00,98.315,98.315,98.315,98.315,0.0
2022-08-18 23:00:00,98.305,98.305,98.305,98.305,0.0
2022-08-19 23:00:00,98.135,98.135,98.135,98.135,0.0
2022-08-22 23:00:00,98.03,98.03,98.03,98.03,0.0
2022-08-23 23:00:00,97.99,97.99,97.99,97.99,0.0
2022-08-24 23:00:00,97.96,97.96,97.96,97.96,0.0
2022-08-25 23:00:00,98.05,98.05,98.05,98.05,0.0
2022-08-26 23:00:00,97.975,97.975,97.975,97.975,0.0
2022-08-29 23:00:00,97.825,97.825,97.825,97.825,0.0
2022-08-30 23:00:00,97.815,97.815,97.815,97.815,0.0
2022-08-31 23:00:00,97.835,97.835,97.835,97.835,0.0
2022-09-01 23:00:00,97.82,97.82,97.82,97.82,0.0
2022-09-02 23:00:00,97.92,97.92,97.92,97.92,0.0
2022-09-05 23:00:00,97.83,97.83,97.83,97.83,0.0
2022-09-06 23:00:00,97.79,97.79,97.79,97.79,0.0
2022-09-07 23:00:00,97.845,97.845,97.845,97.845,0.0
2022-09-08 23:00:00,97.795,97.795,97.795,97.795,0.0
2022-09-09 23:00:00,97.78,97.78,97.78,97.78,0.0
2022-09-12 23:00:00,97.825,97.825,97.825,97.825,0.0
2022-09-13 23:00:00,97.715,97.715,97.715,97.715,0.0
2022-09-14 23:00:00,97.685,97.685,97.685,97.685,0.0
2022-09-15 23:00:00,97.675,97.675,97.675,97.675,0.0
2022-09-16 23:00:00,97.635,97.635,97.635,97.635,0.0
2022-09-19 23:00:00,97.655,97.655,97.655,97.655,0.0
2022-09-20 23:00:00,97.46,97.46,97.46,97.46,0.0
2022-09-21 23:00:00,97.4,97.4,97.4,97.4,0.0
2022-09-22 23:00:00,97.285,97.285,97.285,97.285,0.0
2022-09-23 23:00:00,97.165,97.165,97.165,97.165,0.0
2022-09-26 23:00:00,97.0,97.0,97.0,97.0,0.0
2022-09-27 23:00:00,96.915,96.915,96.915,96.915,0.0
2022-09-28 23:00:00,96.965,96.965,96.965,96.965,0.0
2022-09-29 23:00:00,96.975,96.975,96.975,96.975,0.0
2022-09-30 23:00:00,97.11,97.11,97.11,97.11,0.0
2022-10-03 23:00:00,97.325,97.325,97.325,97.325,0.0
2022-10-04 23:00:00,97.405,97.405,97.405,97.405,0.0
2022-10-05 23:00:00,97.22,97.22,97.22,97.22,0.0
2022-10-06 23:00:00,97.09,97.09,97.09,97.09,0.0
2022-10-07 23:00:00,96.94,96.94,96.94,96.94,0.0
2022-10-10 23:00:00,96.805,96.805,96.805,96.805,0.0
2022-10-11 23:00:00,96.91,96.91,96.91,96.91,0.0
2022-10-12 23:00:00,96.91,96.91,96.91,96.91,0.0
2022-10-13 23:00:00,96.93,96.93,96.93,96.93,0.0
2022-10-14 23:00:00,96.975,96.975,96.975,96.975,0.0
2022-10-17 23:00:00,96.97,96.97,96.97,96.97,0.0
2022-10-18 23:00:00,97.04,97.04,97.04,97.04,0.0
2022-10-19 23:00:00,96.93,96.93,96.93,96.93,0.0
2022-10-20 23:00:00,96.895,96.895,96.895,96.895,0.0
2022-10-21 23:00:00,96.92,96.92,96.805,96.805,10.0
2022-10-24 23:00:00,97.015,97.015,97.015,97.015,0.0
2022-10-25 23:00:00,97.165,97.165,97.165,97.165,0.0
2022-10-26 23:00:00,97.195,97.195,97.195,97.195,0.0
2022-10-27 23:00:00,97.34,97.34,97.34,97.34,0.0
2022-10-28 23:00:00,97.205,97.205,97.205,97.205,0.0
2022-10-31 23:00:00,97.14,97.14,97.14,97.14,0.0
2022-11-01 23:00:00,97.185,97.185,97.185,97.185,0.0
2022-11-02 23:00:00,97.17,97.17,97.17,97.17,0.0
2022-11-03 23:00:00,97.035,97.035,97.035,97.035,0.0
2022-11-04 23:00:00,97.035,97.035,97.035,97.035,0.0
2022-11-07 23:00:00,97.065,97.065,97.065,97.065,0.0
2022-11-08 23:00:00,97.12,97.12,97.12,97.12,0.0
2022-11-09 23:00:00,97.245,97.245,97.245,97.245,0.0
2022-11-10 23:00:00,97.41,97.41,97.41,97.41,0.0
2022-11-11 23:00:00,97.345,97.345,97.345,97.345,0.0
2022-11-14 23:00:00,97.365,97.365,97.365,97.365,0.0
2022-11-15 23:00:00,97.44,97.44,97.44,97.44,0.0
2022-11-16 23:00:00,97.48,97.48,97.48,97.48,0.0
2022-11-17 23:00:00,97.405,97.405,97.405,97.405,0.0
2022-11-18 23:00:00,97.425,97.425,97.425,97.425,0.0
2022-11-21 23:00:00,97.46,97.46,97.46,97.46,0.0
2022-11-22 23:00:00,97.45,97.45,97.45,97.45,0.0
2022-11-23 23:00:00,97.465,97.465,97.465,97.465,0.0
2022-11-24 23:00:00,97.57,97.57,97.57,97.57,0.0
2022-11-25 23:00:00,97.44,97.44,97.44,97.44,0.0
2022-11-28 23:00:00,97.435,97.435,97.435,97.435,0.0
2022-11-29 23:00:00,97.51,97.51,97.51,97.51,0.0
2022-11-30 23:00:00,97.5,97.5,97.5,97.5,0.0
2022-12-01 23:00:00,97.63,97.63,97.63,97.63,0.0
2022-12-02 23:00:00,97.55,97.55,97.55,97.55,0.0
2022-12-05 23:00:00,97.525,97.525,97.525,97.525,0.0
2022-12-06 23:00:00,97.58,97.58,97.58,97.58,0.0
2022-12-07 23:00:00,97.615,97.615,97.615,97.615,0.0
2022-12-08 23:00:00,97.6,97.6,97.6,97.6,0.0
2022-12-09 23:00:00,97.52,97.52,97.52,97.52,0.0
2022-12-12 23:00:00,97.485,97.485,97.485,97.485,0.0
2022-12-13 23:00:00,97.49,97.49,97.49,97.49,0.0
2022-12-14 23:00:00,97.535,97.535,97.535,97.535,0.0
2022-12-15 23:00:00,97.355,97.355,97.355,97.355,0.0
2022-12-16 23:00:00,97.27,97.27,97.27,97.27,0.0
2022-12-19 23:00:00,97.31,97.31,97.31,97.31,0.0
2022-12-20 23:00:00,97.23,97.23,97.23,97.23,0.0
2022-12-21 23:00:00,97.17,97.17,97.17,97.17,0.0
2022-12-22 23:00:00,97.11,97.11,97.11,97.11,0.0
2022-12-23 23:00:00,97.055,97.055,97.055,97.055,0.0
2022-12-27 23:00:00,96.985,96.985,96.985,96.985,0.0
2022-12-28 23:00:00,97.025,97.025,97.025,97.025,0.0
2022-12-29 23:00:00,97.045,97.045,97.045,97.045,0.0
2022-12-30 23:00:00,96.98,96.98,96.98,96.98,0.0
2023-01-02 23:00:00,97.085,97.085,97.085,97.085,0.0
2023-01-03 23:00:00,97.16,97.16,97.16,97.16,0.0
2023-01-04 23:00:00,97.31,97.31,97.31,97.31,0.0
2023-01-05 23:00:00,97.215,97.215,97.215,97.215,0.0
2023-01-06 23:00:00,97.34,97.34,97.34,97.34,0.0
2023-01-09 23:00:00,97.345,97.345,97.345,97.345,0.0
2023-01-10 23:00:00,97.325,97.325,97.3,97.3,5.0
2023-01-11 23:00:00,97.415,97.415,97.415,97.415,0.0
2023-01-12 23:00:00,97.5,97.5,97.5,97.5,0.0
2023-01-13 23:00:00,97.54,97.54,97.54,97.54,0.0
2023-01-16 23:00:00,97.54,97.54,97.54,97.54,0.0
2023-01-17 23:00:00,97.625,97.625,97.625,97.625,0.0
2023-01-18 23:00:00,97.635,97.635,97.635,97.635,0.0
2023-01-19 23:00:00,97.56,97.56,97.56,97.56,0.0
2023-01-20 23:00:00,97.47,97.47,97.47,97.47,0.0
2023-01-23 23:00:00,97.42,97.42,97.42,97.42,0.0
2023-01-24 23:00:00,97.42,97.42,97.42,97.42,0.0
2023-01-25 23:00:00,97.425,97.425,97.425,97.425,0.0
2023-01-26 23:00:00,97.38,97.38,97.38,97.38,0.0
2023-01-27 23:00:00,97.35,97.35,97.35,97.35,0.0
2023-01-30 23:00:00,97.27,97.27,97.27,97.27,0.0
2023-01-31 23:00:00,97.305,97.305,97.305,97.305,0.0
2023-02-01 23:00:00,97.3,97.3,97.3,97.3,0.0
2023-02-02 23:00:00,97.56,97.56,97.56,97.56,0.0
2023-02-03 23:00:00,97.47,97.47,97.47,97.47,0.0
2023-02-06 23:00:00,97.34,97.34,97.34,97.34,0.0
2023-02-07 23:00:00,97.31,97.31,97.31,97.31,0.0
2023-02-08 23:00:00,97.305,97.305,97.305,97.305,0.0
2023-02-09 23:00:00,97.345,97.345,97.345,97.345,0.0
2023-02-10 23:00:00,97.27,97.27,97.27,97.27,0.0
2023-02-13 23:00:00,97.225,97.225,97.225,97.225,0.0
2023-02-14 23:00:00,97.13,97.13,97.13,97.13,0.0
2023-02-15 23:00:00,97.07,97.07,97.07,97.07,0.0
2023-02-16 23:00:00,97.02,97.02,97.02,97.02,0.0
2023-02-17 23:00:00,97.07,97.07,97.07,97.07,0.0
2023-02-20 23:00:00,97.06,97.06,97.06,97.06,0.0
2023-02-21 23:00:00,96.98,96.98,96.98,96.98,0.0
2023-02-22 23:00:00,97.005,97.005,97.005,97.005,0.0
2023-02-23 23:00:00,97.005,97.005,97.005,97.005,0.0
2023-02-24 23:00:00,96.865,96.865,96.865,96.865,0.0
2023-02-27 23:00:00,96.815,96.815,96.815,96.815,0.0
2023-02-28 23:00:00,96.72,96.72,96.72,96.72,0.0
2023-03-01 23:00:00,96.675,96.675,96.675,96.675,0.0
2023-03-02 23:00:00,96.685,96.685,96.685,96.685,0.0
2023-03-03 23:00:00,96.71,96.71,96.71,96.71,0.0
2023-03-06 23:00:00,96.735,96.735,96.735,96.735,0.0
2023-03-07 23:00:00,96.735,96.735,96.735,96.735,0.0
2023-03-08 23:00:00,96.765,96.765,96.765,96.765,0.0
2023-03-09 23:00:00,96.77,96.77,96.77,96.77,0.0
2023-03-10 23:00:00,96.96,96.96,96.96,96.96,0.0
2023-03-13 23:00:00,96.99,96.99,96.99,96.99,0.0
2023-03-14 23:00:00,96.765,96.765,96.765,96.765,0.0
2023-03-15 23:00:00,96.94,96.94,96.94,96.94,0.0
2023-03-16 23:00:00,96.965,96.965,96.875,96.875,5.0
2023-03-17 23:00:00,97.18,97.18,97.18,97.18,0.0
2023-03-20 23:00:00,97.215,97.215,97.215,97.215,0.0
2023-03-21 23:00:00,97.14,97.14,97.14,97.14,0.0
2023-03-22 23:00:00,97.03,97.03,97.03,97.03,0.0
2023-03-23 23:00:00,97.195,97.195,97.195,97.195,0.0
2023-03-24 23:00:00,97.305,97.36,97.305,97.36,4.0
2023-03-27 23:00:00,97.245,97.245,97.245,97.245,0.0
2023-03-28 23:00:00,97.165,97.165,97.165,97.165,0.0
2023-03-29 23:00:00,97.17,97.17,97.17,97.17,0.0
2023-03-30 23:00:00,97.055,97.055,97.055,97.055,0.0
2023-03-31 23:00:00,97.06,97.06,97.06,97.06,0.0
2023-04-03 23:00:00,97.185,97.185,97.185,97.185,0.0
2023-04-04 23:00:00,97.22,97.22,97.22,97.22,0.0
2023-04-05 23:00:00,97.39,97.39,97.39,97.39,0.0
2023-04-06 23:00:00,97.36,97.36,97.36,97.36,0.0
2023-04-11 23:00:00,97.205,97.205,97.205,97.205,0.0
2023-04-12 23:00:00,97.145,97.145,97.145,97.145,0.0
2023-04-13 23:00:00,97.155,97.155,97.155,97.155,0.0
2023-04-14 23:00:00,97.075,97.075,97.075,97.075,0.0
2023-04-17 23:00:00,97.03,97.03,97.03,97.03,0.0
2023-04-18 23:00:00,97.025,97.025,97.025,97.025,0.0
2023-04-19 23:00:00,96.95,96.95,96.95,96.95,0.0
2023-04-20 23:00:00,97.005,97.005,97.005,97.005,0.0
2023-04-21 23:00:00,96.99,96.99,96.99,96.99,0.0
2023-04-24 23:00:00,96.995,96.995,96.995,96.995,0.0
2023-04-25 23:00:00,97.11,97.11,97.11,97.11,0.0
2023-04-26 23:00:00,97.175,97.175,97.175,97.175,0.0
2023-04-27 23:00:00,97.105,97.105,97.105,97.105,0.0
2023-04-28 23:00:00,97.22,97.22,97.22,97.22,0.0
2023-05-02 23:00:00,97.285,97.285,97.285,97.285,0.0
2023-05-03 23:00:00,97.29,97.29,97.29,97.29,0.0
2023-05-04 23:00:00,97.455,97.455,97.455,97.455,0.0
2023-05-05 23:00:00,97.38,97.38,97.38,97.38,0.0
2023-05-08 23:00:00,97.33,97.33,97.33,97.33,0.0
2023-05-09 23:00:00,97.32,97.32,97.32,97.32,0.0
2023-05-10 23:00:00,97.39,97.39,97.39,97.39,0.0
2023-05-11 23:00:00,97.45,97.45,97.45,97.45,0.0
2023-05-12 23:00:00,97.415,97.415,97.415,97.415,0.0
2023-05-15 23:00:00,97.38,97.38,97.38,97.38,0.0
2023-05-16 23:00:00,97.34,97.34,97.34,97.34,0.0
2023-05-17 23:00:00,97.27,97.27,97.27,97.27,0.0
2023-05-18 23:00:00,97.115,97.115,97.115,97.115,0.0
2023-05-19 23:00:00,97.065,97.065,97.065,97.065,0.0
2023-05-22 23:00:00,97.095,97.095,97.095,97.095,0.0
2023-05-23 23:00:00,97.045,97.045,97.045,97.045,0.0
2023-05-24 23:00:00,97.07,97.07,97.07,97.07,0.0
