DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-04 23:00:00,34368.0,34368.0,34368.0,34368.0,0.0
2022-05-05 23:00:00,33272.0,33272.0,33272.0,33272.0,0.0
2022-05-06 23:00:00,33182.0,33182.0,33182.0,33182.0,0.0
2022-05-09 23:00:00,32519.0,32519.0,32519.0,32519.0,0.0
2022-05-10 23:00:00,32442.0,32442.0,32442.0,32442.0,0.0
2022-05-11 23:00:00,32089.0,32089.0,32089.0,32089.0,0.0
2022-05-12 23:00:00,31988.0,31988.0,31988.0,31988.0,0.0
2022-05-13 23:00:00,32457.0,32457.0,32457.0,32457.0,0.0
2022-05-16 23:00:00,32487.0,32487.0,32487.0,32487.0,0.0
2022-05-17 23:00:00,32909.0,32909.0,32909.0,32909.0,0.0
2022-05-18 23:00:00,31747.0,31747.0,31747.0,31747.0,0.0
2022-05-19 23:00:00,31499.0,31499.0,31499.0,31499.0,0.0
2022-05-20 23:00:00,31528.0,31528.0,31528.0,31528.0,0.0
2022-05-23 23:00:00,32148.0,32148.0,32148.0,32148.0,0.0
2022-05-24 23:00:00,32167.0,32167.0,32167.0,32167.0,0.0
2022-05-25 23:00:00,32380.0,32380.0,32380.0,32380.0,0.0
2022-05-26 23:00:00,32899.0,32899.0,32899.0,32899.0,0.0
2022-05-27 23:00:00,33464.0,33464.0,33464.0,33464.0,0.0
2022-05-31 23:00:00,33253.0,33253.0,33253.0,33253.0,0.0
2022-06-01 23:00:00,33083.0,33083.0,33083.0,33083.0,0.0
2022-06-02 23:00:00,33503.0,33503.0,33503.0,33503.0,0.0
2022-06-03 23:00:00,33157.0,33157.0,33157.0,33157.0,0.0
2022-06-06 23:00:00,33184.0,33184.0,33184.0,33184.0,0.0
2022-06-07 23:00:00,33441.0,33441.0,33441.0,33441.0,0.0
2022-06-08 23:00:00,33153.0,33153.0,33153.0,33153.0,0.0
2022-06-09 23:00:00,32522.0,32522.0,32522.0,32522.0,0.0
2022-06-10 23:00:00,31638.0,31638.0,31638.0,31638.0,0.0
2022-06-13 23:00:00,30767.0,30767.0,30767.0,30767.0,0.0
2022-06-14 23:00:00,30601.0,30601.0,30601.0,30601.0,0.0
2022-06-15 23:00:00,30896.0,30896.0,30896.0,30896.0,0.0
2022-06-16 23:00:00,30135.0,30135.0,30135.0,30135.0,0.0
2022-06-17 23:00:00,30114.0,30114.0,30114.0,30114.0,0.0
2022-06-21 23:00:00,30762.0,30762.0,30762.0,30762.0,0.0
2022-06-22 23:00:00,30728.0,30728.0,30728.0,30728.0,0.0
2022-06-23 23:00:00,30918.0,30918.0,30918.0,30918.0,0.0
2022-06-24 23:00:00,31720.0,31720.0,31720.0,31720.0,0.0
2022-06-27 23:00:00,31648.0,31648.0,31648.0,31648.0,0.0
2022-06-28 23:00:00,31167.0,31167.0,31167.0,31167.0,0.0
2022-06-29 23:00:00,31246.0,31246.0,31246.0,31246.0,0.0
2022-06-30 23:00:00,30973.0,30973.0,30973.0,30973.0,0.0
2022-07-01 23:00:00,31292.0,31292.0,31292.0,31292.0,0.0
2022-07-05 23:00:00,31164.0,31164.0,31164.0,31164.0,0.0
2022-07-06 23:00:00,31261.0,31261.0,31261.0,31261.0,0.0
2022-07-07 23:00:00,31612.0,31612.0,31612.0,31612.0,0.0
2022-07-08 23:00:00,31551.0,31551.0,31551.0,31551.0,0.0
2022-07-11 23:00:00,31373.0,31373.0,31373.0,31373.0,0.0
2022-07-12 23:00:00,31203.0,31203.0,31203.0,31203.0,0.0
2022-07-13 23:00:00,30991.0,30991.0,30991.0,30991.0,0.0
2022-07-14 23:00:00,30843.0,30843.0,30843.0,30843.0,0.0
2022-07-15 23:00:00,31492.0,31492.0,31492.0,31492.0,0.0
2022-07-18 23:00:00,31296.0,31296.0,31296.0,31296.0,0.0
2022-07-19 23:00:00,32055.0,32055.0,32055.0,32055.0,0.0
2022-07-20 23:00:00,32098.0,32098.0,32098.0,32098.0,0.0
2022-07-21 23:00:00,32243.0,32243.0,32243.0,32243.0,0.0
2022-07-22 23:00:00,32111.0,32111.0,32111.0,32111.0,0.0
2022-07-25 23:00:00,32210.0,32210.0,32210.0,32210.0,0.0
2022-07-26 23:00:00,31978.0,31978.0,31978.0,31978.0,0.0
2022-07-27 23:00:00,32409.0,32409.0,32409.0,32409.0,0.0
2022-07-28 23:00:00,32743.0,32743.0,32743.0,32743.0,0.0
2022-07-29 23:00:00,33074.0,33074.0,33074.0,33074.0,0.0
2022-08-01 23:00:00,33021.0,33021.0,33021.0,33021.0,0.0
2022-08-02 23:00:00,32600.0,32600.0,32600.0,32600.0,0.0
2022-08-03 23:00:00,33029.0,33029.0,33029.0,33029.0,0.0
2022-08-04 23:00:00,32925.0,32925.0,32925.0,32925.0,0.0
2022-08-05 23:00:00,33011.0,33011.0,33011.0,33011.0,0.0
2022-08-08 23:00:00,33049.0,33049.0,33049.0,33049.0,0.0
2022-08-09 23:00:00,32971.0,32971.0,32971.0,32971.0,0.0
2022-08-10 23:00:00,33506.0,33506.0,33506.0,33506.0,0.0
2022-08-11 23:00:00,33529.0,33529.0,33529.0,33529.0,0.0
2022-08-12 23:00:00,33952.0,33952.0,33952.0,33952.0,0.0
2022-08-15 23:00:00,34107.0,34107.0,34107.0,34107.0,0.0
2022-08-16 23:00:00,34361.0,34361.0,34361.0,34361.0,0.0
2022-08-17 23:00:00,34188.0,34188.0,34188.0,34188.0,0.0
2022-08-18 23:00:00,34185.0,34185.0,34185.0,34185.0,0.0
2022-08-19 23:00:00,33922.0,33922.0,33922.0,33922.0,0.0
