DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-06-21 23:00:00,11728.25,11728.25,11728.25,11728.25,0.0
2022-06-22 23:00:00,11934.0,11934.0,11934.0,11934.0,0.0
2022-06-23 23:00:00,12104.0,12104.0,12104.0,12104.0,0.0
2022-06-24 23:00:00,12507.0,12507.0,12507.0,12507.0,0.0
2022-06-27 23:00:00,12409.0,12409.0,12409.0,12409.0,0.0
2022-06-28 23:00:00,12051.0,12051.0,12051.0,12051.0,0.0
2022-06-29 23:00:00,12066.0,12066.0,12066.0,12066.0,0.0
2022-06-30 23:00:00,11901.0,11901.0,11901.0,11901.0,0.0
2022-07-01 23:00:00,11987.0,11987.0,11987.0,11987.0,0.0
2022-07-05 23:00:00,12185.5,12185.5,12185.5,12185.5,0.0
2022-07-06 23:00:00,12263.0,12263.0,12263.0,12263.0,0.0
2022-07-07 23:00:00,12493.5,12493.5,12493.5,12493.5,0.0
2022-07-08 23:00:00,12514.0,12514.0,12514.0,12514.0,0.0
2022-07-11 23:00:00,12242.0,12242.0,12242.0,12242.0,0.0
2022-07-12 23:00:00,12134.0,12134.0,12134.0,12134.0,0.0
2022-07-13 23:00:00,12131.25,12159.5,12131.25,12159.5,2.0
2022-07-14 23:00:00,12157.0,12157.0,12157.0,12157.0,0.0
2022-07-15 23:00:00,12366.0,12366.0,12366.0,12366.0,0.0
2022-07-18 23:00:00,12266.0,12266.0,12266.0,12266.0,0.0
2022-07-19 23:00:00,12633.0,12633.0,12633.0,12633.0,0.0
2022-07-20 23:00:00,12824.0,12824.0,12824.0,12824.0,0.0
2022-07-21 23:00:00,12999.0,12999.0,12999.0,12999.0,0.0
2022-07-22 23:00:00,12780.0,12780.0,12780.0,12780.0,0.0
2022-07-25 23:00:00,12708.0,12708.0,12708.0,12708.0,0.0
2022-07-26 23:00:00,12458.5,12458.5,12458.5,12458.5,0.0
2022-07-27 23:00:00,12968.0,12968.0,12968.0,12968.0,0.0
2022-07-28 23:00:00,13086.0,13086.0,13086.0,13086.0,0.0
2022-07-29 23:00:00,13327.5,13327.5,13327.5,13327.5,0.0
2022-08-01 23:00:00,13318.5,13318.5,13318.5,13318.5,0.0
2022-08-02 23:00:00,13285.0,13285.0,13285.0,13285.0,0.0
2022-08-03 23:00:00,13635.0,13635.0,13635.0,13635.0,0.0
2022-08-04 23:00:00,13690.0,13690.0,13690.0,13690.0,0.0
2022-08-05 23:00:00,13636.0,13636.0,13636.0,13636.0,0.0
2022-08-08 23:00:00,13600.0,13600.0,13600.0,13600.0,1.0
2022-08-09 23:00:00,13439.0,13439.0,13439.0,13439.0,0.0
2022-08-10 23:00:00,13799.0,13799.0,13799.0,13799.0,0.0
2022-08-11 23:00:00,13718.0,13718.0,13718.0,13718.0,0.0
2022-08-12 23:00:00,14000.0,14000.0,14000.0,14000.0,1.0
2022-08-15 23:00:00,14087.0,14087.0,14087.0,14087.0,0.0
2022-08-16 23:00:00,14077.0,14077.0,14077.0,14077.0,0.0
2022-08-17 23:00:00,13912.0,13912.0,13912.0,13912.0,0.0
2022-08-18 23:00:00,13938.0,13938.0,13938.0,13938.0,0.0
2022-08-19 23:00:00,13683.0,13683.0,13683.0,13683.0,0.0
2022-08-22 23:00:00,13321.0,13321.0,13321.0,13321.0,0.0
2022-08-23 23:00:00,13306.0,13306.0,13306.0,13306.0,0.0
2022-08-24 23:00:00,13341.0,13341.0,13341.0,13341.0,0.0
2022-08-25 23:00:00,13567.0,13567.0,13567.0,13567.0,0.0
2022-08-26 23:00:00,13000.0,13000.0,13000.0,13000.0,1.0
2022-08-29 23:00:00,12904.0,12904.0,12904.0,12904.0,0.0
2022-08-30 23:00:00,12770.0,12770.0,12770.0,12770.0,0.0
2022-08-31 23:00:00,12697.0,12697.0,12697.0,12697.0,0.0
2022-09-01 23:00:00,12704.0,12704.0,12704.0,12704.0,0.0
2022-09-02 23:00:00,12514.0,12514.0,12514.0,12514.0,0.0
2022-09-06 23:00:00,12430.0,12430.0,12430.0,12430.0,0.0
2022-09-07 23:00:00,12674.0,12674.0,12674.0,12674.0,0.0
2022-09-08 23:00:00,12700.0,12700.0,12700.0,12700.0,1.0
2022-09-09 23:00:00,13009.0,13009.0,13009.0,13009.0,0.0
2022-09-12 23:00:00,13162.0,13162.0,13162.0,13162.0,0.0
2022-09-13 23:00:00,12517.25,12517.25,12517.25,12517.25,1.0
2022-09-14 23:00:00,12568.0,12568.0,12568.0,12568.0,0.0
2022-09-15 23:00:00,12353.0,12353.0,12353.0,12353.0,0.0
2022-09-16 23:00:00,12279.0,12279.0,12279.0,12279.0,0.0
2022-09-19 23:00:00,12345.0,12345.0,12345.0,12345.0,1.0
2022-09-20 23:00:00,12269.0,12269.0,12269.0,12269.0,0.0
2022-09-21 23:00:00,12025.0,12025.0,12025.0,12025.0,1.0
2022-09-22 23:00:00,11900.0,11900.0,11900.0,11900.0,1.0
2022-09-23 23:00:00,11700.0,11700.0,11700.0,11700.0,1.0
2022-09-26 23:00:00,11674.0,11674.0,11674.0,11674.0,0.0
2022-09-27 23:00:00,11691.0,11691.0,11691.0,11691.0,0.0
2022-09-28 23:00:00,11913.0,11913.0,11913.0,11913.0,0.0
2022-09-29 23:00:00,11530.0,11555.0,11530.0,11555.0,2.0
2022-09-30 23:00:00,11370.0,11370.0,11370.0,11370.0,1.0
2022-10-03 23:00:00,11640.0,11640.0,11640.0,11640.0,0.0
2022-10-04 23:00:00,12000.0,12000.0,12000.0,12000.0,0.0
2022-10-05 23:00:00,11983.0,11983.0,11983.0,11983.0,0.0
2022-10-06 23:00:00,11903.0,11903.0,11903.0,11903.0,0.0
2022-10-07 23:00:00,11448.0,11448.0,11448.0,11448.0,0.0
2022-10-10 23:00:00,11319.0,11319.0,11319.0,11319.0,0.0
2022-10-11 23:00:00,11178.0,11178.0,11178.0,11178.0,0.0
2022-10-12 23:00:00,11173.0,11173.0,11173.0,11173.0,0.0
2022-10-13 23:00:00,11422.0,11422.0,11422.0,11422.0,0.0
2022-10-14 23:00:00,11082.0,11082.0,11082.0,11082.0,0.0
2022-10-17 23:00:00,11450.0,11450.0,11450.0,11450.0,0.0
2022-10-18 23:00:00,11539.0,11539.0,11539.0,11539.0,0.0
2022-10-19 23:00:00,11477.75,11477.75,11477.75,11477.75,1.0
2022-10-20 23:00:00,11431.0,11431.0,11431.0,11431.0,0.0
2022-10-21 23:00:00,11698.0,11698.0,11698.0,11698.0,0.0
2022-10-24 23:00:00,11821.0,11821.0,11821.0,11821.0,0.0
2022-10-25 23:00:00,12056.0,12056.0,12056.0,12056.0,0.0
2022-10-26 23:00:00,11786.0,11786.0,11786.0,11786.0,0.0
2022-10-27 23:00:00,11573.0,11573.0,11573.0,11573.0,0.0
2022-10-28 23:00:00,11928.0,11928.0,11928.0,11928.0,0.0
2022-10-31 23:00:00,11789.0,11789.0,11789.0,11789.0,0.0
2022-11-01 23:00:00,11674.0,11674.0,11674.0,11674.0,0.0
2022-11-02 23:00:00,11284.0,11284.0,11284.0,11284.0,0.0
2022-11-03 23:00:00,11064.0,11064.0,11064.0,11064.0,0.0
2022-11-04 23:00:00,11227.0,11227.0,11227.0,11227.0,0.0
2022-11-07 23:00:00,11352.0,11352.0,11352.0,11352.0,0.0
2022-11-08 23:00:00,11550.0,11550.0,11500.0,11500.0,2.0
2022-11-09 23:00:00,11167.0,11167.0,11167.0,11167.0,0.0
2022-11-10 23:00:00,11973.0,11973.0,11973.0,11973.0,0.0
2022-11-14 23:00:00,12103.5,12103.5,12090.0,12090.0,3.0
2022-11-15 23:00:00,12300.0,12300.0,12260.0,12260.0,2.0
2022-11-16 23:00:00,12099.0,12099.0,12099.0,12099.0,0.0
2022-11-17 23:00:00,12070.0,12070.0,12070.0,12070.0,0.0
2022-11-18 23:00:00,12068.0,12068.0,12068.0,12068.0,0.0
2022-11-21 23:00:00,11948.0,11948.0,11948.0,11948.0,0.0
2022-11-22 23:00:00,12117.0,12117.0,12117.0,12117.0,0.0
