DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-11-14 23:00:00,1001.2,1001.2,1001.2,1001.2,0.0
2022-11-15 23:00:00,1008.8,1008.8,1008.8,1008.8,0.0
2022-11-16 23:00:00,1001.1,1001.1,1001.1,1001.1,0.0
2022-11-17 23:00:00,998.1,998.1,998.1,998.1,0.0
2022-11-18 23:00:00,1005.5,1005.5,1005.5,1005.5,0.0
2022-11-21 23:00:00,1009.3,1009.3,1009.3,1009.3,0.0
2022-11-22 23:00:00,1017.1,1017.1,1017.1,1017.1,0.0
2022-11-23 23:00:00,1020.4,1020.4,1020.4,1020.4,0.0
2022-11-25 23:00:00,1024.6,1024.6,1024.6,1024.6,0.0
2022-11-28 23:00:00,1006.1,1006.1,1006.1,1006.1,0.0
2022-11-29 23:00:00,1012.1,1012.1,1012.1,1012.1,0.0
2022-11-30 23:00:00,1027.7,1027.7,1027.7,1027.7,0.0
2022-12-01 23:00:00,1046.5,1046.5,1046.5,1046.5,0.0
2022-12-02 23:00:00,1053.2,1053.2,1053.2,1053.2,0.0
2022-12-05 23:00:00,1035.2,1035.2,1035.2,1035.2,0.0
2022-12-06 23:00:00,1022.9,1022.9,1022.9,1022.9,0.0
2022-12-07 23:00:00,1021.4,1021.4,1021.4,1021.4,0.0
2022-12-08 23:00:00,1027.3,1027.3,1027.3,1027.3,0.0
2022-12-09 23:00:00,1018.6,1018.6,1018.6,1018.6,0.0
2022-12-12 23:00:00,1035.9,1035.9,1035.9,1035.9,0.0
2022-12-13 23:00:00,1039.5,1039.5,1039.5,1039.5,0.0
2022-12-14 23:00:00,1038.2,1038.2,1038.2,1038.2,0.0
2022-12-15 23:00:00,1011.5,1011.5,1011.5,1011.5,0.0
2022-12-16 23:00:00,1007.2,1007.2,1007.2,1007.2,0.0
2022-12-19 23:00:00,1001.7,1001.7,1001.7,1001.7,0.0
2022-12-20 23:00:00,1002.7,1002.7,1002.7,1002.7,0.0
2022-12-21 23:00:00,1020.9,1020.9,1020.9,1020.9,0.0
2022-12-22 23:00:00,1008.4,1008.4,1008.4,1008.4,0.0
2022-12-23 23:00:00,1013.8,1013.8,1013.8,1013.8,0.0
2022-12-27 23:00:00,1017.0,1017.0,1017.0,1017.0,0.0
2022-12-28 23:00:00,1003.9,1003.9,1003.9,1003.9,0.0
2022-12-29 23:00:00,1015.6,1015.6,1015.6,1015.6,0.0
2022-12-30 23:00:00,1011.4,1011.4,1011.4,1011.4,0.0
2023-01-03 23:00:00,1013.7,1013.7,1013.7,1013.7,0.0
2023-01-04 23:00:00,1022.8,1022.8,1022.8,1022.8,0.0
2023-01-05 23:00:00,1011.3,1011.3,1011.3,1011.3,0.0
2023-01-06 23:00:00,1038.6,1038.6,1038.6,1038.6,0.0
2023-01-09 23:00:00,1034.2,1034.2,1034.2,1034.2,0.0
2023-01-10 23:00:00,1039.5,1039.5,1039.5,1039.5,0.0
2023-01-11 23:00:00,1049.6,1049.6,1049.6,1049.6,0.0
2023-01-12 23:00:00,1055.6,1055.6,1055.6,1055.6,0.0
2023-01-13 23:00:00,1054.1,1054.1,1054.1,1054.1,0.0
2023-01-17 23:00:00,1044.8,1044.8,1044.8,1044.8,0.0
2023-01-18 23:00:00,1025.3,1025.3,1025.3,1025.3,0.0
2023-01-19 23:00:00,1004.1,1004.1,1004.1,1004.1,0.0
2023-01-20 23:00:00,1018.0,1018.0,1018.0,1018.0,0.0
2023-01-23 23:00:00,1029.0,1029.0,1029.0,1029.0,0.0
2023-01-24 23:00:00,1036.1,1036.1,1036.1,1036.1,0.0
2023-01-25 23:00:00,1030.1,1030.1,1030.1,1030.1,0.0
2023-01-26 23:00:00,1035.5,1035.5,1035.5,1035.5,0.0
2023-01-27 23:00:00,1039.1,1039.1,1039.1,1039.1,0.0
2023-01-30 23:00:00,1028.9,1028.9,1028.9,1028.9,0.0
2023-01-31 23:00:00,1046.2,1046.2,1046.2,1046.2,0.0
2023-02-01 23:00:00,1053.1,1053.1,1053.1,1053.1,0.0
2023-02-02 23:00:00,1061.6,1061.6,1061.6,1061.6,0.0
2023-02-03 23:00:00,1056.1,1056.1,1056.1,1056.1,0.0
2023-02-10 23:00:00,1046.6,1046.6,1046.6,1046.6,0.0
2023-02-13 23:00:00,1056.9,1056.9,1056.9,1056.9,0.0
2023-02-14 23:00:00,1054.0,1054.0,1054.0,1054.0,0.0
2023-02-15 23:00:00,1060.7,1060.7,1060.7,1060.7,0.0
2023-02-16 23:00:00,1049.2,1049.2,1049.2,1049.2,0.0
2023-02-17 23:00:00,1055.5,1055.5,1055.5,1055.5,0.0
2023-02-21 23:00:00,1031.0,1031.0,1031.0,1031.0,0.0
2023-02-22 23:00:00,1028.0,1028.0,1028.0,1028.0,0.0
2023-02-23 23:00:00,1032.2,1032.2,1032.2,1032.2,0.0
2023-02-24 23:00:00,1026.1,1026.1,1026.1,1026.1,0.0
2023-02-27 23:00:00,1034.6,1034.6,1034.6,1034.6,0.0
2023-02-28 23:00:00,1032.3,1032.3,1032.3,1032.3,0.0
2023-03-01 23:00:00,1035.4,1035.4,1035.4,1035.4,0.0
2023-03-02 23:00:00,1047.6,1047.6,1047.6,1047.6,0.0
2023-03-03 23:00:00,1059.0,1059.0,1059.0,1059.0,0.0
2023-03-06 23:00:00,1056.8,1056.8,1056.8,1056.8,0.0
2023-03-07 23:00:00,1043.2,1043.2,1043.2,1043.2,0.0
2023-03-08 23:00:00,1045.2,1045.2,1045.2,1045.2,0.0
2023-03-09 23:00:00,1029.5,1029.5,1029.5,1029.5,0.0
2023-03-10 23:00:00,1011.0,1011.0,1011.0,1011.0,0.0
2023-03-13 23:00:00,1004.4,1004.4,1004.4,1004.4,0.0
2023-03-14 23:00:00,1015.9,1015.9,1015.9,1015.9,0.0
2023-03-15 23:00:00,988.6,988.6,988.6,988.6,0.0
2023-03-16 23:00:00,1002.2,1002.2,1002.2,1002.2,0.0
2023-03-17 23:00:00,985.6,985.6,985.6,985.6,0.0
2023-03-20 23:00:00,998.8,998.8,998.8,998.8,0.0
2023-03-21 23:00:00,1009.7,1009.7,1009.7,1009.7,0.0
2023-03-22 23:00:00,991.7,991.7,991.7,991.7,0.0
2023-03-23 23:00:00,989.0,989.0,989.0,989.0,0.0
2023-03-24 23:00:00,991.4,991.4,991.4,991.4,0.0
2023-03-27 23:00:00,999.5,999.5,999.5,999.5,0.0
2023-03-28 23:00:00,1005.0,1005.0,1005.0,1005.0,0.0
2023-03-29 23:00:00,1019.1,1019.1,1019.1,1019.1,0.0
2023-03-30 23:00:00,1021.8,1021.8,1021.8,1021.8,0.0
2023-03-31 23:00:00,1034.9,1034.9,1034.9,1034.9,0.0
2023-04-03 23:00:00,1036.7,1036.7,1036.7,1036.7,0.0
2023-04-04 23:00:00,1012.9,1012.9,1012.9,1012.9,0.0
2023-04-05 23:00:00,999.9,999.9,999.9,999.9,0.0
2023-04-06 23:00:00,999.5,999.5,999.5,999.5,0.0
2023-04-10 23:00:00,1007.8,1007.8,1007.8,1007.8,0.0
2023-04-11 23:00:00,1013.6,1013.6,1013.6,1013.6,0.0
2023-04-12 23:00:00,1017.1,1017.1,1017.1,1017.1,0.0
2023-04-13 23:00:00,1021.1,1021.1,1021.1,1021.1,0.0
2023-04-14 23:00:00,1020.0,1020.0,1020.0,1020.0,0.0
2023-04-17 23:00:00,1027.4,1027.4,1027.4,1027.4,0.0
2023-04-18 23:00:00,1032.5,1032.5,1032.5,1032.5,0.0
2023-04-19 23:00:00,1031.3,1031.3,1031.3,1031.3,0.0
2023-04-20 23:00:00,1029.2,1029.2,1029.2,1029.2,0.0
2023-04-21 23:00:00,1027.2,1027.2,1027.2,1027.2,0.0
2023-04-24 23:00:00,1028.9,1028.9,1028.9,1028.9,0.0
2023-04-25 23:00:00,1010.2,1010.2,1010.2,1010.2,0.0
2023-04-26 23:00:00,991.4,991.4,991.4,991.4,0.0
2023-04-27 23:00:00,1010.3,1010.3,1010.3,1010.3,0.0
2023-04-28 23:00:00,1020.1,1020.1,1020.1,1020.1,0.0
2023-05-01 23:00:00,1025.6,1025.6,1025.6,1025.6,0.0
2023-05-02 23:00:00,1014.7,1014.7,1014.7,1014.7,0.0
2023-05-03 23:00:00,1010.1,1010.1,1010.1,1010.1,0.0
2023-05-04 23:00:00,999.3,999.3,999.3,999.3,0.0
2023-05-05 23:00:00,1013.8,1013.8,1013.8,1013.8,0.0
2023-05-08 23:00:00,1010.2,1010.2,1010.2,1010.2,0.0
2023-05-09 23:00:00,1011.9,1011.9,1011.9,1011.9,0.0
2023-05-10 23:00:00,1008.7,1008.7,1008.7,1008.7,0.0
2023-05-11 23:00:00,1002.2,1002.2,1002.2,1002.2,0.0
2023-05-12 23:00:00,1002.0,1002.0,1002.0,1002.0,0.0
2023-05-15 23:00:00,1006.3,1006.3,1006.3,1006.3,0.0
2023-05-16 23:00:00,993.2,993.2,993.2,993.2,0.0
2023-05-17 23:00:00,1009.6,1009.6,1009.6,1009.6,0.0
2023-05-18 23:00:00,1016.9,1016.9,1016.9,1016.9,0.0
2023-05-19 23:00:00,1014.0,1014.0,1014.0,1014.0,0.0
2023-05-22 23:00:00,1013.4,1013.4,1013.4,1013.4,0.0
2023-05-23 23:00:00,1001.2,1001.2,1001.2,1001.2,0.0
2023-05-24 23:00:00,988.0,988.0,988.0,988.0,0.0
2023-05-25 23:00:00,991.0,991.0,991.0,991.0,0.0
2023-05-26 23:00:00,998.7,998.7,998.7,998.7,0.0
2023-05-30 23:00:00,996.1,996.1,996.1,996.1,0.0
2023-05-31 23:00:00,982.1,982.1,982.1,982.1,0.0
