DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-05-04 23:00:00,4.143,4.143,4.143,4.143,0.0
2022-05-05 23:00:00,4.181,4.181,4.181,4.181,0.0
2022-05-06 23:00:00,4.104,4.104,4.104,4.104,0.0
2022-05-09 23:00:00,3.966,3.966,3.966,3.966,0.0
2022-05-10 23:00:00,3.966,3.966,3.966,3.966,0.0
2022-05-11 23:00:00,3.985,3.985,3.985,3.985,0.0
2022-05-12 23:00:00,3.973,3.973,3.973,3.973,0.0
2022-05-13 23:00:00,3.997,3.997,3.997,3.997,0.0
2022-05-16 23:00:00,4.047,4.047,4.047,4.047,0.0
2022-05-17 23:00:00,4.106,4.106,4.106,4.106,0.0
2022-05-18 23:00:00,4.171,4.171,4.171,4.171,0.0
2022-05-19 23:00:00,4.123,4.123,4.123,4.123,0.0
2022-05-20 23:00:00,4.154,4.154,4.154,4.154,0.0
2022-05-23 23:00:00,4.209,4.209,4.209,4.209,0.0
2022-05-24 23:00:00,4.209,4.209,4.209,4.209,0.0
2022-05-25 23:00:00,4.251,4.251,4.251,4.251,0.0
2022-05-26 23:00:00,4.278,4.278,4.278,4.278,0.0
2022-05-27 23:00:00,4.315,4.315,4.315,4.315,0.0
2022-05-31 23:00:00,4.284,4.284,4.284,4.284,0.0
2022-06-01 23:00:00,4.483,4.483,4.483,4.483,0.0
2022-06-02 23:00:00,4.546,4.546,4.546,4.546,0.0
2022-06-03 23:00:00,4.62,4.62,4.62,4.62,0.0
2022-06-06 23:00:00,4.775,4.775,4.775,4.775,0.0
2022-06-07 23:00:00,4.824,4.824,4.824,4.824,0.0
2022-06-08 23:00:00,4.877,4.877,4.877,4.877,0.0
2022-06-09 23:00:00,5.037,5.037,5.037,5.037,0.0
2022-06-10 23:00:00,5.059,5.059,5.059,5.059,0.0
2022-06-13 23:00:00,4.877,5.009,4.877,5.009,1.0
2022-06-14 23:00:00,4.864,4.864,4.864,4.864,0.0
2022-06-15 23:00:00,4.917,4.917,4.917,4.917,0.0
2022-06-16 23:00:00,4.844,4.844,4.844,4.844,0.0
2022-06-17 23:00:00,4.595,4.595,4.595,4.595,0.0
2022-06-21 23:00:00,4.573,4.573,4.573,4.573,0.0
2022-06-22 23:00:00,4.595,4.595,4.595,4.595,0.0
2022-06-23 23:00:00,4.554,4.554,4.554,4.554,0.0
2022-06-24 23:00:00,4.438,4.438,4.438,4.438,0.0
2022-06-27 23:00:00,4.474,4.474,4.474,4.474,0.0
2022-06-28 23:00:00,4.451,4.451,4.451,4.451,0.0
2022-06-29 23:00:00,4.475,4.475,4.475,4.475,0.0
