DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-03-10 23:00:00,112.44,112.44,112.44,112.44,0.0
2023-03-13 23:00:00,113.53,113.53,113.53,113.53,0.0
2023-03-14 23:00:00,112.29,112.29,112.29,112.29,0.0
2023-03-15 23:00:00,114.22,114.22,114.22,114.22,0.0
2023-03-16 23:00:00,113.96,113.96,113.96,113.96,0.0
2023-03-17 23:00:00,114.75,114.75,114.75,114.75,0.0
2023-03-20 23:00:00,115.12,115.12,115.12,115.12,0.0
2023-03-21 23:00:00,114.08,114.08,114.08,114.08,0.0
2023-03-22 23:00:00,113.35,113.35,113.35,113.35,0.0
2023-03-23 23:00:00,114.68,114.68,114.68,114.68,0.0
2023-03-24 23:00:00,115.1,115.1,115.1,115.1,0.0
2023-03-27 23:00:00,114.69,114.69,114.69,114.69,0.0
2023-03-28 23:00:00,113.83,113.83,113.83,113.83,0.0
2023-03-29 23:00:00,113.89,113.89,113.89,113.89,0.0
2023-03-30 23:00:00,113.26,113.26,113.26,113.26,0.0
2023-03-31 23:00:00,114.05,114.05,114.05,114.05,0.0
2023-04-03 23:00:00,114.34,114.34,114.34,114.34,0.0
2023-04-04 23:00:00,114.04,114.04,114.04,114.04,0.0
2023-04-05 23:00:00,114.88,114.88,114.88,114.88,0.0
2023-04-06 23:00:00,115.0,115.0,115.0,115.0,0.0
2023-04-11 23:00:00,113.74,113.74,113.74,113.74,0.0
2023-04-12 23:00:00,113.25,113.25,113.25,113.25,0.0
2023-04-13 23:00:00,113.24,113.24,113.24,113.24,0.0
2023-04-14 23:00:00,112.62,112.62,112.62,112.62,0.0
2023-04-17 23:00:00,112.19,112.19,112.19,112.19,0.0
2023-04-18 23:00:00,112.67,112.67,112.67,112.67,0.0
2023-04-19 23:00:00,112.04,112.04,112.04,112.04,0.0
2023-04-20 23:00:00,112.38,112.38,112.38,112.38,0.0
2023-04-21 23:00:00,111.97,111.97,111.97,111.97,0.0
2023-04-24 23:00:00,112.01,112.01,112.01,112.01,0.0
2023-04-25 23:00:00,112.88,112.88,112.88,112.88,0.0
2023-04-26 23:00:00,112.88,112.88,112.88,112.88,0.0
2023-04-27 23:00:00,112.16,112.16,112.16,112.16,0.0
2023-04-28 23:00:00,113.55,113.55,113.55,113.55,0.0
2023-05-02 23:00:00,113.8,113.8,113.8,113.8,0.0
2023-05-03 23:00:00,114.05,114.05,114.05,114.05,0.0
2023-05-04 23:00:00,114.27,114.27,114.27,114.27,0.0
2023-05-05 23:00:00,113.57,113.57,113.57,113.57,0.0
2023-05-08 23:00:00,113.17,113.17,113.17,113.17,0.0
2023-05-09 23:00:00,112.9,112.9,112.9,112.9,0.0
2023-05-10 23:00:00,113.52,113.52,113.52,113.52,0.0
2023-05-11 23:00:00,114.21,114.21,114.21,114.21,0.0
2023-05-12 23:00:00,113.78,113.78,113.78,113.78,0.0
2023-05-15 23:00:00,113.7,113.7,113.7,113.7,0.0
2023-05-16 23:00:00,113.36,113.36,113.36,113.36,0.0
2023-05-17 23:00:00,113.73,113.73,113.73,113.73,0.0
2023-05-18 08:00:00,113.5,113.5,113.5,113.5,5.0
2023-05-18 23:00:00,113.5,113.5,112.56,112.56,5.0
2023-05-19 23:00:00,112.96,112.96,112.96,112.96,0.0
2023-05-22 23:00:00,112.57,112.57,112.57,112.57,0.0
2023-05-23 23:00:00,112.42,112.42,112.42,112.42,0.0
2023-05-24 23:00:00,112.47,112.47,112.47,112.47,0.0
2023-05-25 23:00:00,112.25,112.25,112.25,112.25,0.0
2023-05-26 23:00:00,111.63,111.63,111.63,111.63,0.0
2023-05-29 23:00:00,112.87,112.87,112.87,112.87,0.0
2023-05-30 11:00:00,113.7,113.7,113.7,113.7,5.0
2023-05-30 23:00:00,113.7,113.94,113.7,113.94,5.0
