DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2023-02-20 23:00:00,1.3177,1.3177,1.3177,1.3177,0.0
2023-02-27 23:00:00,1.33145,1.33145,1.33145,1.33145,0.0
2023-03-06 23:00:00,1.3275,1.3275,1.3275,1.3275,0.0
2023-03-13 23:00:00,1.32855,1.32855,1.32855,1.32855,0.0
2023-03-20 23:00:00,1.32495,1.32495,1.32495,1.32495,0.0
2023-03-27 23:00:00,1.316,1.316,1.316,1.316,0.0
2023-04-03 23:00:00,1.3153,1.3153,1.3153,1.3153,0.0
2023-04-10 23:00:00,1.3145,1.3145,1.3145,1.3145,0.0
2023-04-17 23:00:00,1.3147,1.3147,1.3147,1.3147,0.0
2023-04-24 23:00:00,1.32005,1.32005,1.32005,1.32005,0.0
2023-05-01 23:00:00,1.31765,1.31765,1.31765,1.31765,0.0
